filename,class,x,y,width,height
20160831_221526_AGO.jpg,meteor,724.7119140625,486.7629089355469,50.85107421875,63.859588623046875
20160909_225603_AGO.jpg,meteor,256.5653381347656,696.9732666015625,82.86141967773438,37.3460693359375
20160831_225025_AGO.jpg,meteor,815.4639892578125,142.880859375,70.208740234375,61.586578369140625
20160828_214850_AGO.jpg,meteor,501.3724670410156,759.9783325195312,56.659637451171875,48.03753662109375
20170423_212530_AGO.jpg,meteor,693.3333740234375,222.23153686523438,65.89874267578125,41.32635498046875
20160630_225500_VAZEC.jpg,meteor,639.5609130859375,438.4071350097656,60.988037109375,81.31729125976562
20161228_182829_AGO.jpg,meteor,365.7129821777344,559.187255859375,147.08859252929688,82.51312255859375
20160812_000412_AGO.jpg,meteor,306.076904296875,672.0221557617188,114.71072387695312,59.1292724609375
20160812_013123_AGO.jpg,meteor,700.2391967773438,155.20733642578125,38.91363525390625,54.93684387207031
20161210_225518_AGO.jpg,meteor,817.4132080078125,593.7673950195312,35.55560302734375,53.33331298828125
20161210_225518_AGO.jpg,meteor,428.5242919921875,482.6562805175781,70,32.222198486328125
20161126_164505_AGO.jpg,meteor,712.8861083984375,648.7770385742188,27.19940185546875,82.7808837890625
20160828_223516_AGO.jpg,meteor,650.2090454101562,257.3415222167969,52.03375244140625,46.12078857421875
20160101_220714_VAZEC.jpg,meteor,469.2811279296875,423.6778869628906,30.9403076171875,52.3038330078125
20160925_225946_AGO.jpg,meteor,556.7848510742188,113.0661849975586,186.848388671875,126.53656768798828
20160118_033831_AGO.jpg,meteor,247.12953186035156,564.1309814453125,37.33811950683594,61.1754150390625
20170305_004434_AGO.jpg,meteor,911.5391235351562,305.4694519042969,50.5009765625,60.354827880859375
20160701_215345_AGO.jpg,meteor,889.13720703125,191.28663635253906,76.0919189453125,124.00166320800781
20160802_014320_AGO.jpg,meteor,1091.9466552734375,646.4000244140625,30.719970703125,78.50665283203125
20161202_221902_AGO.jpg,meteor,847.098876953125,475.2314453125,66.5225830078125,80.52734375
20161213_042045_AGO.jpg,meteor,695.7655639648438,568.7539672851562,78.92559814453125,40.65869140625
20170305_004434_AGO.jpg,meteor,918.952880859375,304.8842468261719,36.858642578125,51.378692626953125
20160831_225025_AGO.jpg,meteor,821.857666015625,133.76736450195312,54.44439697265625,86.66667175292969
20160811_221903_AGO.jpg,meteor,534.3157958984375,357.8611755371094,102.8848876953125,98.154541015625
20161204_015443_AGO.jpg,meteor,951.7681274414062,225.41172790527344,52.03375244140625,48.48597717285156
20170401_213054_AGO.jpg,meteor,643.5867309570312,346.2117614746094,44.8541259765625,74.62454223632812
20170225_015503_AGO.jpg,meteor,648.6561889648438,173.08668518066406,33.50787353515625,20.104705810546875
20160802_010502_AGO.jpg,meteor,898.5243530273438,402.6562805175781,26.6666259765625,44.4444580078125
20160901_005650_AGO.jpg,meteor,755.7333374023438,858.0266723632812,27.306640625,40.96002197265625
20160531_003234_AGO.jpg,meteor,179.562744140625,496.2152099609375,55.54435729980469,39.674560546875
20160930_003136_AGO.jpg,meteor,397.2381591796875,447.36651611328125,31.67694091796875,43.463775634765625
20160309_205803_AGO.jpg,meteor,533.1331787109375,605.021484375,48.4859619140625,23.65167236328125
20160831_002105_AGO.jpg,meteor,281.2426452636719,305.82745361328125,166.74441528320312,93.4241943359375
20161229_214212_AGO.jpg,meteor,445.6219482421875,719.7320556640625,63.859527587890625,88.69384765625
20161001_013012_AGO.jpg,meteor,941.1006469726562,166.2837677001953,46.8057861328125,49.26924133300781
20160319_014313_AGO.jpg,meteor,676.5794067382812,166.38510131835938,158.6038818359375,183.17626953125
20160916_185041_AGO.jpg,meteor,179.6354217529297,294.8785095214844,64.4444580078125,53.33331298828125
20170305_004434_AGO.jpg,meteor,922.9866943359375,306.7733459472656,40.9599609375,51.199981689453125
20170107_030150_AGO.jpg,meteor,830.2252807617188,554.0266723632812,23.80474853515625,31.7396240234375
20160730_013000_AGO.jpg,meteor,683.2845458984375,906.4862670898438,20.65350341796875,29.02655029296875
20160812_020042_AGO.jpg,meteor,362.7679748535156,503.240966796875,52.517822265625,29.176513671875
20160812_020042_AGO.jpg,meteor,619.521728515625,454.2243347167969,31.51068115234375,42.014251708984375
20160812_020042_AGO.jpg,meteor,298.5795593261719,748.3240966796875,81.69436645507812,46.68243408203125
20161129_015809_AGO.jpg,meteor,890.2738037109375,130.39842224121094,47.3033447265625,46.120819091796875
20160730_203510_AGO.jpg,meteor,142.6876220703125,505.9313659667969,90.47120666503906,86.00350952148438
20160731_014406_AGO.jpg,meteor,817.741455078125,816.2933959960938,41.8544921875,78.92559814453125
20161228_182829_AGO.jpg,meteor,384.6759338378906,567.5189208984375,118.36520385742188,56.3643798828125
20161228_235516_AGO.jpg,meteor,931.52001953125,443.3066711425781,35.8399658203125,23.893341064453125
20161002_004000_AGO.jpg,meteor,268.2342529296875,232.50723266601562,46.120758056640625,40.2078857421875
20161204_015443_AGO.jpg,meteor,931.3017578125,201.29183959960938,87.1015625,71.59030151367188
20161229_040615_AGO.jpg,meteor,312.4919128417969,665.1420288085938,141.53182983398438,138.079833984375
20160805_013448_AGO.jpg,meteor,986.6746826171875,214.32130432128906,55.4278564453125,55.42793273925781
20160512_014457_VAZEC.jpg,meteor,515.1909790039062,209.3229217529297,22.22222900390625,22.22222900390625
20160808_001113_AGO.jpg,meteor,205.23561096191406,232.2838897705078,40.20942687988281,35.74171447753906
20160828_223516_AGO.jpg,meteor,652.256591796875,254.7672576904297,54.41082763671875,57.81147766113281
20161229_040615_AGO.jpg,meteor,358.0799865722656,690.7733154296875,35.84002685546875,81.9200439453125
20160902_204040_AGO.jpg,meteor,401.2810363769531,157.7904815673828,67.68966674804688,68.856689453125
20160912_023910_AGO.jpg,meteor,791.4329833984375,391.7692565917969,37.07110595703125,96.86325073242188
20160811_225745_AGO.jpg,meteor,407.7608947753906,878.224609375,66.51348876953125,59.12310791015625
20160812_003115_AGO.jpg,meteor,297.7987976074219,122.52690124511719,39.025360107421875,22.469070434570312
20160730_014144_AGO.jpg,meteor,707.8009643554688,334.1163330078125,36.27386474609375,30.6060791015625
20161231_174454_AGO.jpg,meteor,753.0938720703125,425.2685546875,83.963623046875,27.199432373046875
20160812_004503_AGO.jpg,meteor,168.52430725097656,410.4340515136719,74.4444580078125,41.111114501953125
20160811_213628_AGO.jpg,meteor,866.5914306640625,401.2439880371094,36.6368408203125,64.81903076171875
20170122_052930_AGO.jpg,meteor,468.8307189941406,410.992431640625,51.378692626953125,43.560211181640625
20160404_194852_VAZEC.jpg,meteor,202.0094757080078,654.283447265625,149.0056915283203,74.5028076171875
20160812_021623_AGO.jpg,meteor,456.59698486328125,409.7068786621094,70.55474853515625,90.88406372070312
20160710_222452_AGO.jpg,meteor,409.2799987792969,612.2666625976562,54.61334228515625,64.85333251953125
20160730_014507_AGO.jpg,meteor,895.1909790039062,387.1007385253906,32.2222900390625,54.444427490234375
20160828_002310_AGO.jpg,meteor,852.9342041015625,373.6970520019531,21.007080078125,50.18365478515625
20170430_014208_AGO.jpg,meteor,621.445556640625,399.33831787109375,134.6278076171875,146.7098388671875
20170430_014208_AGO.jpg,meteor,612.0565795898438,390.57342529296875,142.30517578125,159.04705810546875
20161007_010939_AGO.jpg,meteor,380.27392578125,594.2717895507812,49.0166015625,67.68963623046875
20160525_222149_AGO.jpg,meteor,670.9947509765625,607.5718383789062,36.858642578125,30.1571044921875
20170430_014208_AGO.jpg,meteor,623.0095825195312,401.6168518066406,130.08428955078125,143.09274291992188
20160525_222149_AGO.jpg,meteor,673.915283203125,600.4246826171875,40.05810546875,44.63623046875
20160824_221607_AGO.jpg,meteor,407.5419616699219,640.640380859375,71.7198486328125,112.70257568359375
20160901_010642_AGO.jpg,meteor,983.3834838867188,169.2362060546875,40.07958984375,26.348663330078125
20170430_021825_AGO.jpg,meteor,845.3355102539062,178.10833740234375,42.57305908203125,20.10394287109375
20160922_215139_AGO.jpg,meteor,511.2263488769531,321.48193359375,78.83078002929688,40.64715576171875
20170327_031344_AGO.jpg,meteor,914.5011596679688,487.1996765136719,28.18218994140625,39.455047607421875
20160827_024618_AGO.jpg,meteor,354.1307373046875,917.89892578125,26.07183837890625,37.40740966796875
20161031_031709_AGO.jpg,meteor,342.96875,907.1007690429688,60,32.22222900390625
20160430_200201_AGO.jpg,meteor,586.9255981445312,116.27467346191406,62.13592529296875,62.13592529296875
20161001_013012_AGO.jpg,meteor,950.47998046875,168.14669799804688,29.89605712890625,45.44200134277344
20160109_041334_VAZEC.jpg,meteor,907.6266479492188,443.3066711425781,44.37335205078125,22.186676025390625
20160812_010844_AGO.jpg,meteor,909.1951293945312,266.80218505859375,34.29498291015625,44.938201904296875
20160309_205941_AGO.jpg,meteor,552.600341796875,345.0936584472656,42.44329833984375,32.39093017578125
20160108_190105_VAZEC.jpg,meteor,198.9404296875,489.4064636230469,66.38201904296875,42.347198486328125
20160830_203843_AGO.jpg,meteor,804.5872802734375,611.8042602539062,23.91680908203125,96.86328125
20160102_015754_VAZEC.jpg,meteor,516.1532592773438,24.634639739990234,35.72021484375,34.48849105834961
20170313_192428_AGO.jpg,meteor,790.74658203125,344.8785095214844,44.44439697265625,71.11111450195312
20170117_005754_AGO.jpg,meteor,585.1669311523438,677.1590576171875,65.0421142578125,74.5029296875
20161108_022048_AGO.jpg,meteor,353.6755065917969,752.1123046875,53.546173095703125,50.7279052734375
20160706_000748_AGO.jpg,meteor,852.9342041015625,616.4459838867188,39.68011474609375,37.34600830078125
20160709_203207_AGO.jpg,meteor,524.4301147460938,720.3216552734375,115.73779296875,78.74932861328125
20170430_021825_AGO.jpg,meteor,848.88330078125,173.37799072265625,44.93817138671875,31.929779052734375
20170331_030139_AGO.jpg,meteor,363.8672180175781,708.859375,70.076904296875,35.28350830078125
20170121_200020_AGO.jpg,meteor,920.06982421875,555.0762329101562,62.5479736328125,69.24957275390625
20160925_225946_AGO.jpg,meteor,548.7119750976562,106.0738754272461,213.72625732421875,129.1452865600586
20161129_022029_AGO.jpg,meteor,399.196533203125,255.44320678710938,88.49234008789062,27.504425048828125
20161211_022549_AGO.jpg,meteor,554.3369140625,676.2206420898438,66.51348876953125,118.2462158203125
20170119_042616_AGO.jpg,meteor,803.52001953125,305.066650390625,22.1866455078125,30.720001220703125
20170402_011520_AGO.jpg,meteor,455.749755859375,463.20025634765625,93.203857421875,100.10784912109375
20160908_001820_AGO.jpg,meteor,640.7483520507812,165.0998992919922,61.49444580078125,57.94664001464844
20160827_024618_AGO.jpg,meteor,355.765625,917.548095703125,28.009490966796875,37.34600830078125
20170331_030139_AGO.jpg,meteor,377.0320739746094,718.5494995117188,36.660064697265625,21.2864990234375
20160925_225946_AGO.jpg,meteor,514.8273315429688,92.25885772705078,296.4300537109375,176.25572967529297
20170331_030139_AGO.jpg,meteor,364.6502685546875,703.3187255859375,71.44039916992188,51.73272705078125
20160813_215226_AGO.jpg,meteor,412.96875,340.4340515136719,121.11114501953125,106.66668701171875
20161129_225014_AGO.jpg,meteor,1072.8067626953125,644.7113647460938,15.869873046875,26.07183837890625
20161129_225014_AGO.jpg,meteor,291.7850341796875,680.9852294921875,57.81146240234375,29.4725341796875
20160908_001820_AGO.jpg,meteor,637.4869384765625,165.26817321777344,44.6771240234375,48.027923583984375
20161002_001437_AGO.jpg,meteor,994.6666870117188,456.9600524902344,20.47998046875,34.133331298828125
20160908_001820_AGO.jpg,meteor,639.6354370117188,161.54515075683594,62.22222900390625,62.22221374511719
20161002_002244_AGO.jpg,meteor,483.36572265625,407.96832275390625,210.57171630859375,272.70770263671875
20161210_202802_AGO.jpg,meteor,995.5237426757812,213.58592224121094,24.8343505859375,48.48591613769531
20170121_020652_AGO.jpg,meteor,737.39501953125,384.2005920410156,42.01422119140625,30.343597412109375
20160615_202910_AGO.jpg,meteor,696.9613647460938,621.37109375,92.07989501953125,75.33807373046875
20170418_194738_AGO.jpg,meteor,589.2210083007812,298.2720642089844,54.93682861328125,44.63616943359375
20170329_014834_AGO.jpg,meteor,661.5360107421875,351.5228576660156,36.17889404296875,18.6729736328125
20170122_052930_AGO.jpg,meteor,470.5791931152344,411.3983154296875,54.196136474609375,48.03753662109375
20170402_011520_AGO.jpg,meteor,458.8056640625,460.21014404296875,79.94256591796875,108.57861328125
20170107_022639_AGO.jpg,meteor,527.80126953125,432.78643798828125,63.07244873046875,96.26849365234375
20170329_014834_AGO.jpg,meteor,662.2819213867188,342.7397155761719,40.65863037109375,45.4420166015625
20160311_185549_VAZEC.jpg,meteor,378.3594970703125,290.3641357421875,93.82199096679688,62.548004150390625
20160405_190251_VAZEC.jpg,meteor,312.4919128417969,28.248779296875,139.80584716796875,155.33981323242188
20160516_203040_AGO.jpg,meteor,618.2498779296875,416.8661193847656,72.54766845703125,112.22225952148438
20161007_195434_AGO.jpg,meteor,430.74652099609375,547.1007080078125,63.3333740234375,33.3333740234375
20160319_014313_AGO.jpg,meteor,683.80712890625,168.14669799804688,155.45953369140625,197.31402587890625
20161108_022048_AGO.jpg,meteor,331.1362609863281,751.3441162109375,91.874267578125,47.72686767578125
20160327_215137_AGO.jpg,meteor,283.3559875488281,655.2811889648438,51.73272705078125,49.269287109375
20161002_002244_AGO.jpg,meteor,542.4000244140625,427.9466552734375,122.8800048828125,218.453369140625
20160730_000102_AGO.jpg,meteor,624.0838012695312,158.5666046142578,27.9232177734375,33.50785827636719
20160416_211519_AGO.jpg,meteor,458.7459411621094,582.1124267578125,227.75900268554688,144.209228515625
20161129_031211_AGO.jpg,meteor,902.099609375,877.015869140625,22.46905517578125,43.755615234375
20161228_235516_AGO.jpg,meteor,923.8563842773438,431.1060791015625,46.80584716796875,43.110565185546875
20160531_003234_AGO.jpg,meteor,165.5344696044922,485.7350158691406,74.69197082519531,53.684844970703125
20160902_204040_AGO.jpg,meteor,412.8581237792969,165.92266845703125,53.546173095703125,62.000823974609375
20160903_210748_AGO.jpg,meteor,706.3021240234375,202.65626525878906,141.11114501953125,146.6666717529297
20160108_013654_VAZEC.jpg,meteor,255.67999267578125,479.14666748046875,23.893341064453125,44.37335205078125
20160525_222149_AGO.jpg,meteor,669.4569702148438,599.8458862304688,44.2462158203125,43.05035400390625
20160510_013840_VAZEC.jpg,meteor,450.48321533203125,581.2320556640625,27.20538330078125,26.07183837890625
20160831_221526_AGO.jpg,meteor,726.3176879882812,480.9136657714844,54.56842041015625,76.39578247070312
20160516_205004_VAZEC.jpg,meteor,612.9144897460938,693.5753784179688,99.4066162109375,113.92669677734375
20161227_034128_AGO.jpg,meteor,265.24072265625,743.0972900390625,125.22509765625,76.27349853515625
20170325_000847_AGO.jpg,meteor,806.251708984375,178.797607421875,51.35076904296875,35.011871337890625
20160525_222149_AGO.jpg,meteor,675.0433349609375,607.3865356445312,30.7471923828125,27.1995849609375
20160915_224606_AGO.jpg,meteor,849.4329833984375,390.0359191894531,95.69915771484375,53.684844970703125
20160901_002813_AGO.jpg,meteor,972.9688110351562,323.76739501953125,52.22222900390625,88.88888549804688
20161028_015154_AGO.jpg,meteor,841.3304443359375,614.634033203125,34.4884033203125,35.72021484375
20161129_225014_AGO.jpg,meteor,284.629150390625,676.0203857421875,66.2281494140625,31.0003662109375
20170402_011520_AGO.jpg,meteor,468.555419921875,457.5406188964844,52.6170654296875,102.84243774414062
20160416_211519_AGO.jpg,meteor,475.8399963378906,607.1466674804688,179.19998168945312,95.57330322265625
20160830_194612_AGO.jpg,meteor,405.1658020019531,711.4462280273438,20.104705810546875,24.5723876953125
20160406_021414_AGO.jpg,meteor,548.95361328125,587.4721069335938,219.2017822265625,224.37969970703125
20160405_190251_VAZEC.jpg,meteor,330.1617736816406,23.402917861938477,117.01449584960938,166.28375816345215
20160406_021414_AGO.jpg,meteor,517.2711181640625,569.9819946289062,232.66851806640625,257.72509765625
20160416_211519_AGO.jpg,meteor,480.4330139160156,593.6946411132812,182.29629516601562,125.6365966796875
20160311_185549_VAZEC.jpg,meteor,366.4567565917969,291.5560607910156,120.5518798828125,78.89776611328125
